timestamp,temperature,vibration,pressure,current,rpm,condition
2026-01-04 12:29:00,74.35430957175038,0.2542812003749534,4.918850681055074,12.247762838565675,1842.698715317197,normal
2026-01-04 12:30:00,69.58720087456896,0.2818008236510785,4.818030720709492,11.929703600091615,1783.2642276419347,normal
2026-01-04 12:31:00,66.61354839382,0.3241948605366568,4.783136230157857,11.78328107170728,1798.2904744993095,normal
2026-01-04 12:32:00,72.51866683416456,0.2950909642053223,5.072409023170471,12.762637980962856,1866.9825114023947,normal
2026-01-04 12:33:00,70.3594391706593,0.3521628743012969,5.016226511004128,11.876773329911378,1790.2931626922216,normal
2026-01-04 12:34:00,73.76486030994745,0.35910760214534426,4.9061846551821935,11.353294731116568,1843.359745963571,normal
2026-01-04 12:35:00,70.60742419495212,0.3438846316033501,5.032621005020678,12.182784427697026,1801.3665779947596,normal
2026-01-04 12:36:00,69.94999628163322,0.37750871606920805,4.852361014760854,12.15286892635289,1814.5396590602722,normal
2026-01-04 12:37:00,73.81530202193673,0.320754386121604,5.0953907851049,11.930425007074302,1802.4485506293981,normal
2026-01-04 12:38:00,66.15383413740753,0.347704756976973,4.954122814364122,12.940516873930283,1829.6748069205044,normal
2026-01-04 12:39:00,68.53659423849248,0.29983432075823263,4.8702249115746445,12.084039624928918,1776.0063935501432,normal
2026-01-04 12:40:00,67.78159257036198,0.3642309853646258,4.955958236064507,12.405916427602074,1765.5583016943285,normal
2026-01-04 12:41:00,64.51230055356679,0.3537954077743164,4.951822955576839,12.129227109195496,1777.6498333368042,normal
2026-01-04 12:42:00,72.18294107004151,0.2900732505777408,5.043807004208349,12.508226603336194,1803.4898631713431,normal
2026-01-04 12:43:00,68.60645396504265,0.34224703123976224,5.139919709492352,11.867649189225565,1792.2713425057384,normal
2026-01-04 12:44:00,72.26342010411643,0.3481089063366485,5.1336960729695305,11.574632698853977,1824.8596206764912,normal
2026-01-04 12:45:00,70.97271622808651,0.364050595161006,5.019155782120623,12.306295635713933,1845.6656094937532,normal
2026-01-04 12:46:00,71.51785616656922,0.36590592532855754,4.9775371217158035,12.1197083189921,1765.8456581967746,normal
2026-01-04 12:47:00,68.86150129789839,0.31394070305281613,4.93176277187289,12.318088935535808,1774.3117922935123,normal
2026-01-04 12:48:00,68.08937964003738,0.38818223289663567,4.78783761290397,11.753315560444175,1749.73162035905,normal
2026-01-04 12:49:00,70.2244021880493,0.37615278394196283,4.997694362435959,12.192075795672826,1871.0630546765688,normal
2026-01-04 12:50:00,72.29792045827043,0.3137710204897262,4.897878624462691,11.362290058608453,1810.6634324692639,normal
2026-01-04 12:51:00,69.87404498629064,0.2928651477492814,5.146200647143301,11.80808569742704,1816.7930812018053,normal
2026-01-04 12:52:00,68.24515919341927,0.3175924177352878,4.97591350428489,11.718137216676203,1753.0927065239134,normal
2026-01-04 12:53:00,67.0024547715041,0.2764176026184676,5.089650319223309,12.198384109449762,1799.9590503847594,normal
2026-01-04 12:54:00,70.51040753830956,0.360400325603709,4.942098450789808,11.806313193587663,1817.823679454458,normal
2026-01-04 12:55:00,68.61483116267866,0.409177996153791,4.918942104226131,11.450869139429978,1791.1534808312952,normal
2026-01-04 12:56:00,69.82064853152565,0.4210773028962974,5.072574832096629,11.772703105377799,1837.649696868924,normal
2026-01-04 12:57:00,69.40305304437835,0.29553292911618867,5.033316076358121,12.239395444482234,1880.914089397499,normal
2026-01-04 12:58:00,68.88892256328863,0.389340213019013,5.038664871643782,12.052433321494698,1766.8528010517116,normal
2026-01-04 12:59:00,70.73450890189878,0.35422504389375925,4.988746489358209,11.70196673461401,1764.2269463908156,normal
2026-01-04 13:00:00,71.38626021036026,0.23020298269499673,5.09472681054775,12.335685539485498,1769.2785377064997,normal
2026-01-04 13:01:00,74.91319736162696,0.33338014256738663,5.077372744288009,12.62616279658685,1856.2169706005773,normal
2026-01-04 13:02:00,71.89491928671129,0.32781584684033516,4.738781583040097,12.363531183253844,1836.482436096039,normal
2026-01-04 13:03:00,73.98420582368536,0.4105408947987351,4.969105599053204,11.077002120230677,1795.2565263772224,normal
2026-01-04 13:04:00,67.95349907149566,0.3064522745510472,5.121768893128113,12.094861986670198,1801.2795882540306,normal
2026-01-04 13:05:00,65.99763807318244,0.3781532173596132,4.877655801053386,11.943266278965567,1771.4209730831149,normal
2026-01-04 13:06:00,69.96392436069961,0.34464558325065037,4.796912501496698,11.185702993791882,1831.1509505210115,normal
2026-01-04 13:07:00,72.14506811037275,0.2777095498357019,4.983346178797949,11.483834121868151,1786.7034361562007,normal
2026-01-04 13:08:00,71.75290429539858,0.32239073457209805,5.06248830306768,12.319626319900923,1790.897321119075,normal
2026-01-04 13:09:00,73.02845393081644,0.42658157300278515,4.944742238202683,12.07426811797319,1821.307642003524,normal
2026-01-04 13:10:00,63.65863660253699,0.3413314725649473,5.155153551164452,12.032254148643082,1793.4201771670873,normal
2026-01-04 13:11:00,73.13244223721053,0.395293352974179,5.221234646224503,11.739962839367482,1791.7761902275754,normal
2026-01-04 13:12:00,70.8386565660741,0.3925527143862589,4.768990695396213,12.4329139324157,1800.3701321935175,normal
2026-01-04 13:13:00,66.13996663718747,0.3275868074390882,4.953920682472204,11.508079028807058,1827.8374394827576,normal
2026-01-04 13:14:00,71.80882211682201,0.2858288761920007,4.726179029366673,11.644828992196953,1857.6272576419342,normal
2026-01-04 13:15:00,70.4237064420824,0.29240908354715184,5.079321090003654,11.872897263753606,1820.492018128613,normal
2026-01-04 13:16:00,70.95307324644513,0.42258335212620407,4.91841730599627,11.389705624314573,1828.1159978268493,normal
2026-01-04 13:17:00,72.4977728757884,0.3575868705959106,4.942903341626191,11.647335803063461,1793.0051078264607,normal
2026-01-04 13:18:00,71.07568842107679,0.2633089434510212,5.137771032715709,12.424628300550124,1775.227074789095,normal
2026-01-04 13:19:00,66.31793725382579,0.3916980263890285,4.840592422054026,11.662285166580933,1822.889518128229,normal
2026-01-04 13:20:00,69.64243432554272,0.260657436616107,4.8104526115376345,12.312350479677393,1805.99342886102,normal
2026-01-04 13:21:00,65.95588707287277,0.30869378782100193,4.726702927780878,12.253980376844273,1750.2079972937588,normal
2026-01-04 13:22:00,71.62265470139724,0.354064718628677,5.152463303165897,11.932625648663393,1788.5175631801042,normal
2026-01-04 13:23:00,73.4949256039601,0.47602095399511635,5.124586274890666,11.432426353616716,1797.0986041781457,normal
2026-01-04 13:24:00,66.89637009361918,0.3908000539176767,4.964733431256587,12.025365683758864,1782.1339746540032,normal
2026-01-04 13:25:00,68.32134059866897,0.32588051326916734,4.846970543915827,11.155675691564772,1851.8607458089746,normal
2026-01-04 13:26:00,67.79407669719458,0.3514157148005114,5.100091676594075,11.788439162904128,1816.7943662915775,normal
2026-01-04 13:27:00,68.86523682015415,0.39598546083011354,5.330561069585485,12.09730251076564,1848.0611221261026,normal
2026-01-04 13:28:00,71.03105789549717,0.4210931645416498,4.971717485107901,12.347816758753128,1809.2198841578256,normal
2026-01-04 13:29:00,68.8923271947471,0.3376180251620528,4.855651532824302,11.939300388740307,1802.8485742748778,normal
2026-01-04 13:30:00,71.63132543174757,0.3390691533169948,5.149003129469685,11.756812860275783,1767.2190763836413,normal
2026-01-04 13:31:00,72.66344942518994,0.3084975747205404,4.864101405663264,11.724792013574067,1800.4175336618798,normal
2026-01-04 13:32:00,72.7543981533232,0.3832579340305809,4.955999058400727,11.812679846326423,1800.4568873986404,normal
2026-01-04 13:33:00,67.20454726157588,0.4012985996380961,4.683354825203272,12.249653238019016,1752.1510140588018,normal
2026-01-04 13:34:00,73.4648223611818,0.2530657541435123,4.963607201305356,12.140036616311622,1781.1165385580362,normal
2026-01-04 13:35:00,73.66518071219059,0.33015969930666894,4.846605533469176,11.991192864971357,1788.6851090519274,normal
2026-01-04 13:36:00,73.88169982809292,0.2893276989114468,5.151059942320991,12.252014355756645,1814.4717840419503,normal
2026-01-04 13:37:00,69.60546295070576,0.35754534784630093,4.882862763197924,12.000213572026741,1816.1472539194997,normal
2026-01-04 13:38:00,68.1203938167243,0.28810268877737344,5.093577155380981,11.466062929530993,1779.6538531312178,normal
2026-01-04 13:39:00,67.53939702129979,0.283992947472362,4.987407347832798,11.555870315749868,1816.410436088966,normal
2026-01-04 13:40:00,67.24555028356295,0.4061759640355474,5.01504373519222,12.240671366244182,1793.6272374728019,normal
2026-01-04 13:41:00,70.02922601666218,0.34172029323234066,5.062666529598181,11.450406403565891,1699.5632991300765,normal
2026-01-04 13:42:00,72.11962964122607,0.34700469189499633,4.993585602405034,11.847609985716092,1783.035428881696,normal
2026-01-04 13:43:00,73.26639610246836,0.37158425634925013,4.922263475853656,11.954338370218066,1837.7646024049832,normal
2026-01-04 13:44:00,68.78610720909413,0.3985409480994479,4.902556849192303,11.586656264394279,1741.1367985180311,normal
2026-01-04 13:45:00,69.90327933229928,0.3290703583712409,5.061077585603494,11.33290362604411,1803.944192014544,normal
2026-01-04 13:46:00,69.73953111649638,0.33018426981663956,4.77179137681607,11.530092145018653,1855.484142496485,normal
2026-01-04 13:47:00,68.41179937533715,0.33039667364129427,5.201379725754001,11.27610817318719,1773.3785466446332,normal
2026-01-04 13:48:00,71.83937382440155,0.4040754447664564,5.015818607337569,12.244652565009998,1800.075217814969,normal
2026-01-04 13:49:00,70.90712061655806,0.3465932435201269,4.959512610777341,12.15898938353197,1754.3594309970229,normal
2026-01-04 13:50:00,70.35455793779902,0.3354450844046328,5.031930177467289,11.696148960741475,1856.953089958225,normal
2026-01-04 13:51:00,70.89576359798981,0.36954482159340996,4.928684266520172,11.453058735020111,1797.0833580551184,normal
2026-01-04 13:52:00,71.53862811989372,0.44156270998893643,4.978634222474219,12.466517350177842,1801.6319394977907,normal
2026-01-04 13:53:00,71.51359254782597,0.3537141572130951,4.864193252113431,12.176138480811133,1847.4005162926967,normal
2026-01-04 13:54:00,67.90377510969536,0.3365276387660658,5.04501031205719,11.751584943891006,1823.1517438125918,normal
2026-01-04 13:55:00,72.24082137185736,0.4471499258995148,4.990585300266657,12.474848845947395,1769.352994362614,normal
2026-01-04 13:56:00,70.6384152942014,0.416490082112562,5.022496276064609,12.055041828349605,1777.345272656944,normal
2026-01-04 13:57:00,68.91345951254934,0.4092412503249009,5.177976781569664,12.1272057717002,1817.3225956583155,normal
2026-01-04 13:58:00,70.58557422861543,0.32496566228912527,4.903494993477868,11.583210515954692,1778.155763072797,normal
2026-01-04 13:59:00,70.86119369181263,0.3200086107953015,4.984533949952073,11.393504641906853,1725.8964840757815,normal
2026-01-04 14:00:00,72.70445916791031,0.25829227733165966,4.8018301325187105,11.371972428012368,1798.1365720476322,normal
2026-01-04 14:01:00,67.38461092878705,0.3982458443927124,5.06600386427724,12.833213323613348,1748.1925568606316,normal
2026-01-04 14:02:00,73.31246088413548,0.3538498575185802,4.997901843020598,11.66897075562362,1856.5698613747304,normal
2026-01-04 14:03:00,70.05791589077457,0.25995560614842367,5.002081566900463,12.026069390342029,1806.1875673217103,normal
2026-01-04 14:04:00,68.7346168731285,0.41009238010393867,4.981116662661498,12.183845184033022,1768.3188730139748,normal
2026-01-04 14:05:00,68.65810475035717,0.33313245228818833,4.930617218836674,11.99167074449453,1775.547865486814,normal
2026-01-04 14:06:00,67.49658060414355,0.33929597796482686,5.2995233536750135,11.938299792853586,1733.8710844244129,normal
2026-01-04 14:07:00,65.64771279060814,0.2743515351499465,5.004585990999997,11.929380421124533,1761.5188339626823,normal
2026-01-04 14:08:00,71.693499700898,0.37460992203032106,5.035582020340702,12.191978459471041,1835.5713120889245,normal
2026-01-04 14:09:00,74.95221600105491,0.3750885012888416,4.863269510106475,11.584078784618221,1878.1125150922337,normal
2026-01-04 14:10:00,65.95596162791045,0.34760062234720035,5.106212815737378,11.823785160359364,1825.4238779619636,normal
2026-01-04 14:11:00,67.62393021017411,0.3290881033057339,4.985184145548509,11.078505172361117,1796.778511148264,normal
2026-01-04 14:12:00,71.87895797286333,0.4813233819251876,5.053497614135189,11.254781295101306,1784.881421852113,normal
2026-01-04 14:13:00,69.88590772832144,0.2898316132017309,5.108280071538204,11.480780325449786,1766.5226465248272,normal
2026-01-04 14:14:00,72.08604810568788,0.3139281503901645,4.987531057493824,12.341498724137171,1872.091806476891,normal
2026-01-04 14:15:00,69.7456986921279,0.38541283689216976,4.918760708128218,11.890919021982095,1793.3937954347468,normal
2026-01-04 14:16:00,68.54843125183406,0.2992780031668433,4.72067158689132,12.278962977508618,1874.0470440521876,normal
2026-01-04 14:17:00,69.43539472331717,0.29558965417235955,4.953538369276617,12.15395418940999,1848.7731828363521,normal
2026-01-04 14:18:00,64.0447764443601,0.40657593232146666,4.918111168570504,12.104038411010306,1739.0721249028804,normal
2026-01-04 14:19:00,67.14128913587884,0.3802595862470445,4.862833606088265,11.622365103127851,1776.6916661484247,normal
2026-01-04 14:20:00,72.37069843554676,0.37420689885471387,5.174370311996535,12.029974970190146,1776.5834206539162,normal
2026-01-04 14:21:00,72.97974961044712,0.35909124245187835,5.117931976744199,12.10179204367503,1797.205377256299,normal
2026-01-04 14:22:00,73.51541513773078,0.3153923301806569,4.780419289155743,12.88027162986511,1797.8890011410185,normal
2026-01-04 14:23:00,71.10217336612008,0.3373664448107263,5.018445256173435,11.86159517348092,1904.868368338935,normal
2026-01-04 14:24:00,64.35982781428433,0.3460462592368582,4.901930748766389,12.292887785824256,1762.2970243933835,normal
2026-01-04 14:25:00,68.41248367703214,0.3923108176577695,5.044015273381531,11.950448258153832,1808.0139477482537,normal
2026-01-04 14:26:00,73.31163919137158,0.3712928682793275,4.904042367819185,11.719099638948778,1821.577770986373,normal
2026-01-04 14:27:00,74.05763559670888,0.3036078267229181,4.935320371762393,12.347813945788712,1799.944979843578,normal
2026-01-04 14:28:00,73.40661935751811,0.38947711138794355,5.115564726965395,12.756633735080893,1803.8563202223474,normal
2026-01-04 14:29:00,69.40936883807551,0.26607469750324175,5.098320913246917,12.104802012038974,1763.4316886992694,normal
2026-01-04 14:30:00,66.73356033356359,0.33397890755328363,5.181137623797753,11.726786448745603,1803.7270168110938,normal
2026-01-04 14:31:00,69.8984210251038,0.29289758114581743,4.973954239858754,12.186996484439184,1817.898964866103,normal
2026-01-04 14:32:00,70.03701754557565,0.30714482777646385,4.825320572282384,12.111770074978642,1811.4660204494894,normal
2026-01-04 14:33:00,73.91391205022863,0.4463293139019783,5.110555245551685,12.886601683551266,1819.9570316369231,normal
2026-01-04 14:34:00,70.56947825030552,0.2764662926789303,5.111250478280717,12.296867812358482,1849.441276522268,normal
2026-01-04 14:35:00,70.04170294720193,0.3090402972003509,5.075392452376237,11.626565664019022,1832.793828967002,normal
2026-01-04 14:36:00,70.18373787035864,0.37552008856591046,4.910749888890158,12.509877339837148,1802.4953114724103,normal
2026-01-04 14:37:00,70.99964707440671,0.32649986200472736,4.8715037267290375,12.310144002277942,1758.9884576840852,normal
2026-01-04 14:38:00,71.56610021515392,0.35777788653839876,5.064315712451307,12.374158495310265,1778.9998153851109,normal
2026-01-04 14:39:00,68.188656414955,0.42147748163426385,4.893661642005024,12.177956819828024,1792.3129096828904,normal
2026-01-04 14:40:00,67.35594901343607,0.3827313928831711,4.96304320796685,12.403320158708146,1808.8321040969506,normal
2026-01-04 14:41:00,73.42639630351175,0.3265658824971346,5.348781208392621,12.176249350301813,1783.2583533475213,normal
2026-01-04 14:42:00,65.89739676391079,0.3433140260299605,5.2554738369320715,11.898249028454902,1767.2493380285478,normal
2026-01-04 14:43:00,74.09436864801194,0.3765303004892901,5.0951228164460485,12.053687469445569,1758.413045880788,normal
